################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1200s -oDm -P -f/tmp 
# Host:       rabbitmq  DaemonOpts: 
# Booted:     1479330570.28 [20161116-21:09:30]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-212038  Secs: 1479331238 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    5 NetNames: lo:?? vetha57e1af:10000 eth1:?? docker0:?? eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 21:26:34.001 3 0 1 0 0 2 1 93 7 0 0 481 828 0 174 0 0.00 0.05 0.05 0 0 1024436 914856 109580 0 32332 669784 73160 69740 122860 458984 0 0 0 0 0 0 28 0 0 322764 0 0 0 0 0 0 0 11760 122 5 0 0 27 15 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:26:39.001 7 0 2 0 0 3 1 86 14 0 0 1030 1744 0 174 1 0.00 0.05 0.05 1 0 1024436 914928 109508 0 32332 669784 73172 69740 122860 458984 0 0 0 0 0 0 28 0 0 322764 0 0 46 0 0 0 0 11780 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:26:44.001 10 0 2 0 0 5 1 83 17 0 0 997 1773 0 174 0 0.00 0.04 0.05 0 0 1024436 915016 109420 0 32332 669784 73160 69740 122860 458984 0 0 0 0 0 0 28 0 0 322764 0 0 0 0 0 0 0 11768 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:26:49.001 8 0 2 0 0 3 1 87 13 0 0 908 1612 0 174 1 0.00 0.04 0.05 0 0 1024436 914960 109476 0 32332 669784 73164 69740 122860 458984 0 0 0 0 0 0 28 0 0 322764 0 0 45 0 0 0 0 11776 122 5 0 1 27 12 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:26:54.001 8 0 1 0 0 4 1 86 14 0 0 945 1661 0 174 1 0.00 0.04 0.05 1 0 1024436 914888 109548 0 32332 669784 73176 69740 122864 458984 0 0 0 0 0 0 4 0 0 322764 0 5 0 0 0 0 0 11772 122 5 0 1 27 14 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 21:26:59.001 8 0 2 0 0 4 0 86 14 0 0 936 1644 0 174 1 0.00 0.04 0.05 1 0 1024436 914960 109476 0 32340 669784 73176 69740 122864 458984 0 0 0 0 0 0 12 0 0 322764 0 4 46 0 0 0 0 11772 122 5 0 1 27 12 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:27:04.001 8 0 1 0 0 4 0 86 14 0 0 891 1590 0 174 1 0.00 0.04 0.05 1 0 1024436 914888 109548 0 32340 669784 73164 69740 122864 458984 0 0 0 0 0 0 0 0 0 322764 0 2 1 0 0 0 0 11768 122 5 0 1 27 14 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:27:09.001 7 0 1 0 0 5 0 87 13 0 0 910 1656 0 174 0 0.00 0.04 0.05 0 0 1024436 914896 109540 0 32340 669784 73168 69740 122864 458984 0 0 0 0 0 0 0 0 0 322764 0 0 45 0 0 0 0 11772 122 5 0 1 27 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:27:14.001 8 0 2 0 0 3 1 86 14 0 0 909 1746 0 174 1 0.00 0.04 0.05 0 0 1024436 914920 109516 0 32340 669784 73160 69740 122864 458984 0 0 0 0 0 0 0 0 0 322764 0 0 0 0 0 0 0 11764 122 5 0 1 27 15 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:27:19.001 8 0 2 0 0 4 1 85 15 0 0 815 1575 0 174 1 0.00 0.04 0.05 1 0 1024436 915024 109412 0 32340 669784 73164 69740 122864 458984 0 0 0 0 0 0 0 0 0 322764 0 0 45 0 0 0 0 11772 122 5 0 1 27 15 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:27:24.001 8 0 1 0 0 4 1 86 14 0 0 950 1774 0 174 1 0.00 0.04 0.05 0 0 1024436 914920 109516 0 32340 669800 73160 69740 122864 458984 0 0 0 0 0 0 20 0 0 322764 0 0 0 0 0 0 0 11764 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:27:29.001 7 0 3 0 0 4 0 85 15 0 0 977 1798 1 178 0 0.00 0.04 0.05 0 0 1024436 916932 107504 0 32348 669808 73280 69772 124468 463100 0 0 0 0 0 0 24 0 0 322768 0 2 228 0 0 0 0 11884 128 7 0 1 29 17 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:27:34.001 10 0 3 0 0 4 1 82 18 0 0 967 1865 0 178 0 0.00 0.04 0.05 0 0 1024436 917708 106728 0 32348 669808 73312 69832 125096 463100 0 0 0 0 0 0 200 0 0 322768 0 0 72 0 0 0 0 11904 128 7 0 1 29 14 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:27:39.001 4 0 1 0 0 1 0 93 7 0 0 372 729 0 174 0 0.00 0.04 0.05 0 0 1024436 915200 109236 0 32356 669808 73292 69744 122956 462376 0 0 0 0 0 0 268 0 0 322768 0 5 60 0 0 0 0 11876 122 5 0 1 27 6 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:27:44.001 0 0 0 0 0 0 0 100 0 0 0 14 30 0 174 0 0.00 0.04 0.05 0 0 1024436 915176 109260 0 32364 669808 73212 69744 122956 462376 0 0 0 0 0 0 268 0 0 322768 0 5 0 0 0 0 0 11804 122 5 0 1 27 7 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:27:49.001 0 0 0 0 0 0 0 100 0 0 0 14 33 0 174 0 0.00 0.04 0.05 0 0 1024436 915176 109260 0 32364 669808 73196 69744 122956 462376 0 0 0 0 0 0 268 0 0 322768 0 0 45 0 0 0 0 11788 122 5 0 1 27 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:27:54.001 0 0 0 0 0 0 0 100 0 0 0 14 30 0 174 0 0.00 0.04 0.05 0 0 1024436 915068 109368 0 32364 669808 73192 69744 122956 462376 0 0 0 0 0 0 248 0 0 322768 0 4 0 0 0 0 0 11776 122 5 0 1 27 7 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 21:27:59.001 0 0 0 0 0 0 0 100 0 0 0 14 35 0 174 0 0.00 0.04 0.05 0 0 1024436 915020 109416 0 32372 669808 73172 69744 122956 462376 0 0 0 0 0 0 256 0 0 322768 0 4 45 0 0 0 0 11764 122 5 0 1 27 8 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:28:04.001 1 0 0 0 0 0 0 98 2 0 0 16 35 0 174 0 0.00 0.04 0.05 0 0 1024436 915136 109300 0 32372 669808 73260 69744 122956 462376 0 0 0 0 0 0 8 0 0 322768 0 50 0 0 0 0 0 11852 122 5 0 1 27 8 0 0 0 0 0 10 10 0 50 50 0 0 0
20161116 21:28:09.001 0 0 0 0 0 0 0 100 0 0 0 15 36 0 174 0 0.00 0.04 0.05 0 0 1024436 915144 109292 0 32380 669808 73252 69744 122956 462376 0 0 0 0 0 0 24 0 0 322768 0 8 46 0 0 0 0 11844 122 5 0 1 27 8 0 0 0 0 0 2 2 0 8 8 0 0 0
20161116 21:28:14.001 0 0 0 0 0 0 0 100 0 0 0 11 25 0 174 0 0.00 0.04 0.05 0 0 1024436 915136 109300 0 32380 669808 73220 69744 122956 462376 0 0 0 0 0 0 24 0 0 322768 0 0 0 0 0 0 0 11812 122 5 0 1 27 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:28:19.001 0 0 0 0 0 0 0 100 0 0 0 15 39 0 174 0 0.00 0.04 0.05 0 0 1024436 915144 109292 0 32380 669808 73164 69744 122960 462376 0 0 0 0 0 0 24 0 0 322768 0 0 45 0 0 0 0 11772 122 5 0 1 27 10 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:28:24.001 0 0 0 0 0 0 0 100 0 0 0 13 27 0 174 0 0.00 0.03 0.05 0 0 1024436 915136 109300 0 32380 669828 73180 69744 122960 462376 0 0 0 0 0 0 0 0 0 322780 0 10 0 0 0 0 0 11776 122 5 0 1 27 10 0 0 0 0 0 1 1 0 10 10 0 0 0
20161116 21:28:29.001 0 0 0 0 0 0 0 100 0 0 0 14 36 0 174 0 0.00 0.03 0.05 0 0 1024436 915144 109292 0 32388 669828 73176 69744 122960 462376 0 0 0 0 0 0 12 0 0 322780 0 4 45 0 0 0 0 11772 122 5 0 0 27 9 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:28:34.001 3 0 1 0 0 1 0 96 4 0 0 427 727 0 174 1 0.00 0.03 0.05 1 0 1024436 915136 109300 0 32388 669828 73160 69744 122960 462376 0 0 0 0 0 0 12 0 0 322780 0 0 0 0 0 0 0 11756 122 5 0 0 27 14 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:28:39.001 8 0 2 0 0 2 0 89 11 0 0 864 1506 0 174 0 0.00 0.03 0.05 0 0 1024436 915052 109384 0 32388 669828 73164 69744 122880 462376 0 0 0 0 0 0 12 0 0 322780 0 0 46 0 0 0 0 11776 122 5 0 1 27 12 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:28:44.001 7 0 2 0 0 3 1 86 14 0 0 951 1629 0 174 0 0.00 0.03 0.05 0 0 1024436 915012 109424 0 32388 669828 73164 69744 122880 462376 0 0 0 0 0 0 12 0 0 322780 0 0 0 0 0 0 0 11772 122 5 0 1 27 18 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:28:49.001 8 0 2 0 0 3 1 87 13 0 0 1022 1761 0 174 1 0.00 0.03 0.05 1 0 1024436 914988 109448 0 32388 669828 73172 69744 122880 462376 0 0 0 0 0 0 12 0 0 322780 0 0 46 0 0 0 0 11780 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:28:54.001 8 0 1 0 0 2 0 88 12 0 0 789 1438 0 174 0 0.08 0.05 0.05 0 0 1024436 915044 109392 0 32388 669828 73164 69744 122884 462376 0 0 0 0 0 0 12 0 0 322780 0 0 0 0 0 0 0 11772 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:28:59.001 8 0 2 0 0 3 0 87 13 0 0 863 1595 0 174 0 0.08 0.05 0.05 0 0 1024436 915116 109320 0 32388 669828 73160 69744 122884 462376 0 0 0 0 0 0 0 0 0 322780 0 2 44 0 0 0 0 11772 122 5 0 1 27 16 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:29:04.001 9 0 2 0 0 5 1 83 17 0 0 887 1621 0 174 0 0.07 0.05 0.05 0 0 1024436 915044 109392 0 32388 669828 73160 69744 122888 462376 0 0 0 0 0 0 0 0 0 322780 0 0 0 0 0 0 0 11768 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:29:09.001 7 0 2 0 0 4 1 84 16 0 0 931 1760 1 178 1 0.06 0.05 0.05 1 0 1024436 917844 106592 0 32388 669964 73320 69888 125104 466368 0 0 0 0 0 0 140 0 0 322892 0 0 294 0 0 0 0 11912 130 7 0 1 29 17 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:29:14.001 10 0 2 0 0 3 1 84 16 0 0 905 1749 0 174 0 0.06 0.04 0.05 0 0 1024436 915380 109056 0 32396 669956 73276 69752 122888 461612 0 0 0 0 0 0 232 0 0 322908 0 5 22 0 0 0 0 11852 122 6 1 1 28 18 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:29:19.001 10 0 2 0 0 4 1 83 17 0 0 944 1824 0 174 1 0.05 0.04 0.05 1 0 1024436 915372 109064 0 32404 669948 73228 69752 122888 461612 0 0 0 0 0 0 232 0 0 322908 0 5 46 0 0 0 0 11816 122 5 0 1 27 18 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:29:24.001 9 0 2 0 0 3 1 85 15 0 0 898 1733 0 174 1 0.05 0.04 0.05 1 0 1024436 915292 109144 0 32404 669972 73204 69752 122888 461612 0 0 0 0 0 0 256 0 0 322908 0 0 0 0 0 0 0 11792 122 5 0 1 27 18 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:29:29.001 9 0 2 0 0 4 0 85 15 0 0 875 1801 0 174 0 0.05 0.04 0.05 0 0 1024436 915364 109072 0 32412 669972 73200 69752 122888 461612 0 0 0 0 0 0 260 0 0 322912 0 2 45 0 0 0 0 11796 122 5 0 1 27 17 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:29:34.001 9 0 2 0 0 3 0 86 14 0 0 887 1831 0 174 0 0.04 0.04 0.05 0 0 1024436 915356 109080 0 32412 669972 73180 69752 122888 461612 0 0 0 0 0 0 260 0 0 322912 0 0 0 0 0 0 0 11784 122 5 0 1 27 14 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:29:39.001 9 0 2 0 0 3 0 85 15 0 0 903 1865 0 174 1 0.04 0.04 0.05 0 0 1024436 915336 109100 0 32412 669972 73276 69752 122888 461612 0 0 0 0 0 0 44 0 0 322912 0 43 45 0 0 0 0 11880 122 5 0 1 27 14 0 0 0 0 0 9 9 0 43 43 0 0 0
20161116 21:29:44.001 4 0 1 0 0 1 0 94 6 0 0 361 643 0 174 0 0.04 0.04 0.05 0 0 1024436 915424 109012 0 32420 669972 73268 69752 122888 461612 0 0 0 0 0 0 44 0 0 322912 0 3 0 0 0 0 0 11868 122 5 0 1 27 6 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 21:29:49.001 0 0 0 0 0 0 0 100 0 0 0 17 42 0 173 0 0.03 0.04 0.05 0 0 1024436 915428 109008 0 32420 669972 73248 69752 122892 461612 0 0 0 0 0 0 20 0 0 322912 0 5 46 0 0 0 0 11848 122 5 0 1 27 6 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:29:54.001 0 0 0 0 0 0 0 100 0 0 0 13 26 0 173 0 0.03 0.04 0.05 0 0 1024436 915396 109040 0 32420 669972 73216 69752 122892 461612 0 0 0 0 0 0 0 0 0 322912 0 4 0 0 0 0 0 11812 122 5 0 1 27 6 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 21:29:59.001 0 0 0 0 0 0 0 100 0 0 0 15 36 0 173 0 0.03 0.04 0.05 0 0 1024436 915396 109040 0 32428 669964 73184 69752 122892 461612 0 0 0 0 0 0 0 0 0 322912 0 4 46 0 0 0 0 11780 122 5 0 1 27 7 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:30:04.002 1 0 0 0 0 0 0 99 1 0 0 14 32 0 173 0 0.03 0.04 0.05 0 0 1024436 915352 109084 0 32428 669972 73176 69752 122892 461612 0 0 0 0 0 0 12 0 0 322912 0 0 0 0 0 0 0 11772 122 5 0 1 27 10 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:30:09.001 0 0 0 0 0 0 0 99 1 0 0 15 36 0 173 0 0.02 0.04 0.05 0 0 1024436 915344 109092 0 32428 669972 73156 69752 122892 461612 0 0 0 0 0 0 12 0 0 322912 0 0 46 0 0 0 0 11764 122 5 0 1 27 9 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:30:14.001 0 0 0 0 0 0 0 100 0 0 0 11 24 0 173 0 0.02 0.04 0.05 0 0 1024436 915340 109096 0 32428 669972 73152 69752 122892 461612 0 0 0 0 0 0 12 0 0 322912 0 0 0 0 0 0 0 11760 122 5 0 1 27 10 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:30:19.001 0 0 0 0 0 0 0 100 0 0 0 14 36 0 173 0 0.02 0.04 0.05 0 0 1024436 915340 109096 0 32428 669972 73144 69752 122892 461612 0 0 0 0 0 0 12 0 0 322912 0 0 46 0 0 0 0 11752 122 5 0 1 27 10 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:30:24.001 0 0 0 0 0 0 0 100 0 0 0 12 27 0 173 0 0.02 0.04 0.05 0 0 1024436 915340 109096 0 32428 669988 73152 69752 122896 461612 0 0 0 0 0 0 32 0 0 322912 0 0 0 0 0 0 0 11756 122 5 0 1 27 11 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:30:29.001 0 0 0 0 0 0 0 100 0 0 0 14 33 0 173 0 0.02 0.04 0.05 0 0 1024436 915340 109096 0 32436 669988 73156 69752 122896 461612 0 0 0 0 0 0 32 0 0 322920 0 2 45 0 0 0 0 11760 122 5 0 0 27 9 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:30:34.001 1 0 0 0 0 1 0 97 3 0 0 255 453 0 173 0 0.02 0.04 0.05 0 0 1024436 915276 109160 0 32436 669988 73152 69752 122900 461612 0 0 0 0 0 0 20 0 0 322920 0 2 0 0 0 0 0 11756 122 5 0 0 27 12 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:30:39.001 6 0 2 0 0 3 1 88 12 0 0 904 1538 0 173 0 0.01 0.04 0.05 0 0 1024436 915244 109192 0 32444 669988 73164 69752 122900 461612 0 0 0 0 0 0 24 0 0 322920 0 3 45 0 0 0 0 11768 122 5 0 1 27 14 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 21:30:44.001 8 0 1 0 0 4 1 86 14 0 0 974 1655 0 173 1 0.01 0.04 0.05 0 0 1024436 915308 109128 0 32444 669988 73168 69752 122900 461612 0 0 0 0 0 0 0 0 0 322920 0 5 0 0 0 0 0 11768 122 5 0 1 27 16 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:30:49.001 9 0 2 0 0 4 1 84 16 0 0 986 1778 0 173 0 0.01 0.03 0.05 0 0 1024436 915340 109096 0 32452 669988 73164 69752 122900 461612 0 0 0 0 0 0 12 0 0 322920 0 4 45 0 0 0 0 11764 122 5 0 1 27 15 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:30:54.001 9 0 2 0 0 4 1 85 15 0 0 922 1695 1 177 0 0.01 0.03 0.05 0 0 1024436 917900 106536 0 32460 669996 73304 69856 125116 465728 0 0 0 0 0 0 164 0 0 322920 0 4 254 0 0 0 0 11896 129 7 0 1 29 18 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:30:59.001 7 0 1 0 0 3 0 87 13 0 0 1052 1780 0 175 0 0.01 0.03 0.05 0 0 1024436 917144 107292 0 32468 669996 73400 69828 124028 465728 0 0 0 0 0 0 200 0 0 322920 0 43 65 0 0 0 0 11984 125 6 0 1 28 15 0 0 0 0 0 9 9 0 43 43 0 0 0
20161116 21:31:04.001 9 0 3 0 0 4 1 83 17 0 0 973 1737 0 173 1 0.01 0.03 0.05 0 0 1024436 915324 109112 0 32476 669984 73300 69768 122900 461612 0 0 0 0 0 0 212 0 0 322920 0 5 5 0 0 0 0 11888 122 5 0 1 27 17 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:31:09.001 8 0 1 0 0 3 0 87 13 0 0 996 1762 0 173 0 0.09 0.05 0.05 0 0 1024436 915508 108928 0 32476 669992 73248 69768 122904 461612 0 0 0 0 0 0 248 0 0 322920 0 0 47 0 0 0 0 11840 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:31:14.001 7 0 2 0 0 4 1 86 14 0 0 1033 1774 0 173 1 0.08 0.05 0.05 1 0 1024436 915308 109128 0 32484 669992 73216 69768 122904 461612 0 0 0 0 0 0 248 0 0 322920 0 3 0 0 0 0 0 11816 122 5 0 1 27 17 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 21:31:19.001 9 0 2 0 0 3 0 86 14 0 0 964 1703 0 173 1 0.08 0.05 0.05 1 0 1024436 915468 108968 0 32484 669992 73176 69768 122904 461612 0 0 0 0 0 0 248 0 0 322920 0 0 46 0 0 0 0 11784 122 5 0 1 27 15 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:31:24.001 7 0 2 0 0 4 0 87 13 0 0 962 1684 0 173 1 0.07 0.05 0.05 0 0 1024436 915500 108936 0 32484 670012 73164 69768 122904 461612 0 0 0 0 0 0 272 0 0 322920 0 0 0 0 0 0 0 11768 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:31:29.001 9 0 2 0 0 4 1 85 15 0 0 947 1632 0 173 0 0.06 0.05 0.05 0 0 1024436 915372 109064 0 32492 670012 73272 69768 122904 461612 0 0 0 0 0 0 72 0 0 322932 0 50 46 0 0 0 0 11868 122 5 0 1 27 15 0 0 0 0 0 11 11 0 50 50 0 0 0
20161116 21:31:34.001 7 0 2 0 0 4 0 86 14 0 0 993 1728 0 173 0 0.06 0.04 0.05 0 0 1024436 915436 109000 0 32492 670012 73252 69768 122904 461612 0 0 0 0 0 0 36 0 0 322932 0 7 0 0 0 0 0 11848 122 5 0 1 27 14 0 0 0 0 0 1 1 0 7 7 0 0 0
20161116 21:31:39.001 9 0 2 0 0 4 0 84 16 0 0 1140 1932 0 173 1 0.05 0.04 0.05 1 0 1024436 915404 109032 0 32492 670012 73220 69768 122904 461612 0 0 0 0 0 0 24 0 0 322932 0 2 46 0 0 0 0 11820 122 5 0 1 27 14 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:31:44.001 10 0 3 0 0 4 1 83 17 0 0 1117 1943 0 173 1 0.05 0.04 0.05 0 0 1024436 915436 109000 0 32496 670012 73208 69768 122904 461612 0 0 0 0 0 0 24 0 0 322932 0 1 0 0 0 0 0 11808 122 5 0 1 27 16 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 21:31:49.001 9 0 2 0 0 5 1 84 16 0 0 1011 1833 0 173 1 0.05 0.04 0.05 1 0 1024436 915408 109028 0 32496 670012 73196 69768 122908 461612 0 0 0 0 0 0 0 0 0 322932 0 5 45 0 0 0 0 11792 122 5 0 1 27 14 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 21:31:54.001 2 0 1 0 0 1 0 97 3 0 0 240 427 0 173 0 0.04 0.04 0.05 0 0 1024436 915440 108996 0 32504 670012 73176 69768 122916 461612 0 0 0 0 0 0 12 0 0 322932 0 4 0 0 0 0 0 11780 122 5 0 1 27 7 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:31:59.001 0 0 0 0 0 0 0 100 0 0 0 13 32 0 173 0 0.04 0.04 0.05 0 0 1024436 915404 109032 0 32504 670012 73152 69768 122916 461612 0 0 0 0 0 0 12 0 0 322932 0 0 45 0 0 0 0 11760 122 5 0 1 27 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:32:04.001 2 0 0 0 0 0 0 98 2 0 0 17 38 0 173 0 0.04 0.04 0.05 0 0 1024436 915404 109032 0 32504 670012 73152 69768 122916 461612 0 0 0 0 0 0 12 0 0 322932 0 0 0 0 0 0 0 11760 122 5 0 1 27 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:32:09.001 0 0 0 0 0 0 0 100 0 0 0 13 34 0 173 0 0.03 0.04 0.05 0 0 1024436 915404 109032 0 32504 670012 73156 69768 122916 461612 0 0 0 0 0 0 12 0 0 322932 0 0 45 0 0 0 0 11764 122 5 0 1 27 7 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:32:14.001 0 0 0 0 0 0 0 100 0 0 0 13 27 0 173 0 0.03 0.04 0.05 0 0 1024436 915404 109032 0 32504 670012 73156 69768 122916 461612 0 0 0 0 0 0 12 0 0 322932 0 0 0 0 0 0 0 11764 122 5 0 1 27 9 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:32:19.001 0 0 0 0 0 0 0 100 0 0 0 12 33 0 173 0 0.03 0.04 0.05 0 0 1024436 915404 109032 0 32504 670012 73144 69768 122916 461612 0 0 0 0 0 0 12 0 0 322932 0 0 45 0 0 0 0 11752 122 5 0 1 27 9 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:32:24.001 0 0 0 0 0 0 0 100 0 0 0 12 26 0 173 0 0.03 0.04 0.05 0 0 1024436 915404 109032 0 32504 670028 73168 69768 122916 461612 0 0 0 0 0 0 0 0 0 322936 0 6 0 0 0 0 0 11764 122 5 0 1 27 10 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 21:32:29.001 0 0 0 0 0 0 0 100 0 0 0 13 32 0 173 0 0.02 0.04 0.05 0 0 1024436 915404 109032 0 32512 670028 73164 69768 122916 461612 0 0 0 0 0 0 12 0 0 322936 0 4 46 0 0 0 0 11760 122 5 0 0 27 9 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:32:34.001 1 0 0 0 0 0 0 98 2 0 0 175 308 0 173 1 0.02 0.04 0.05 0 0 1024436 915340 109096 0 32512 670028 73160 69768 122916 461612 0 0 0 0 0 0 12 0 0 322936 0 0 0 0 0 0 0 11756 122 5 0 0 27 12 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:32:39.001 7 0 2 0 0 4 0 87 13 0 0 973 1647 0 173 0 0.02 0.04 0.05 0 0 1024436 915340 109096 0 32512 670028 73160 69768 122916 461612 0 0 0 0 0 0 12 0 0 322936 0 0 45 0 0 0 0 11768 122 5 0 1 27 14 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:32:44.001 8 0 2 0 0 3 1 87 13 0 0 944 1694 0 173 1 0.02 0.04 0.05 0 0 1024436 915468 108968 0 32512 670028 73156 69768 122916 461612 0 0 0 0 0 0 12 0 0 322936 0 0 0 0 0 0 0 11764 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:32:49.001 8 0 2 0 0 3 0 87 13 0 0 953 1741 1 177 0 0.02 0.04 0.05 0 0 1024436 917900 106536 0 32512 670036 73292 69860 125144 465712 0 0 0 0 0 0 188 0 0 322936 0 0 299 0 0 0 0 11888 128 7 0 1 29 17 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:32:54.001 10 0 2 0 0 4 1 84 16 0 0 853 1661 0 175 1 0.02 0.04 0.05 1 0 1024436 917000 107436 0 32520 670036 73284 69832 124040 465712 0 0 0 0 0 0 252 0 0 322936 0 5 12 0 0 0 0 11868 125 6 0 1 28 17 0 0 0 0 0 1 1 0 5 5 0 0 0
